2.358198361215431582e+00
2.331198361215431891e+00
2.268198361215432168e+00
2.170198361215431859e+00
2.036198361215431518e+00
1.871198361215432149e+00
1.678198361215431866e+00
1.459198361215432005e+00
1.218198361215432124e+00
9.581983612154314489e-01
6.821983612154323140e-01
3.951983612154318926e-01
1.021983612154318544e-01
-1.908016387845683226e-01
-4.758016387845677153e-01
-7.488016387845680688e-01
-1.004801638784568185e+00
-1.240801638784567951e+00
-1.457801638784568254e+00
-1.653801638784568206e+00
-1.826801638784568249e+00
-1.976801638784568160e+00
-2.100801638784568048e+00
-2.196801638784568134e+00
-2.264801638784567750e+00
-2.304801638784567785e+00
-2.314801638784568460e+00
-2.295801638784567889e+00
-2.247801638784567846e+00
-2.167801638784568219e+00
-2.055801638784568119e+00
-1.910801638784568102e+00
-1.733801638784568278e+00
-1.526801638784568205e+00
-1.291801638784568107e+00
-1.034801638784568434e+00
-7.588016387845681887e-01
-4.668016387845683735e-01
-1.628016387845678259e-01
1.481983612154317842e-01
4.601983612154322834e-01
7.671983612154319454e-01
1.061198361215431873e+00
1.335198361215431673e+00
1.584198361215432005e+00
1.804198361215432200e+00
1.995198361215432037e+00
2.153198361215431955e+00
2.280198361215432179e+00
2.372198361215431373e+00
2.428198361215432310e+00
2.445198361215432215e+00
2.422198361215431639e+00
2.357198361215431692e+00
2.254198361215431934e+00
2.114198361215431810e+00
1.941198361215431767e+00
1.737198361215431808e+00
1.505198361215432268e+00
1.245198361215432259e+00
9.631983612154321195e-01
6.611983612154322953e-01
3.471983612154314613e-01
2.719836121543158652e-02
-2.908016387845681616e-01
-5.998016387845683806e-01
-8.958016387845678663e-01
-1.172801638784568112e+00
-1.430801638784568119e+00
-1.665801638784567995e+00
-1.874801638784568292e+00
-2.055801638784568119e+00
-2.204801638784568141e+00
-2.321801638784568134e+00
-2.405801638784567764e+00
-2.454801638784568141e+00
-2.470801638784568155e+00
-2.451801638784568027e+00
-2.398801638784568091e+00
-2.309801638784568123e+00
-2.183801638784568233e+00
-2.021801638784567867e+00
-1.823801638784568135e+00
-1.593801638784567931e+00
-1.334801638784568034e+00
-1.049801638784568114e+00
-7.438016387845682864e-01
-4.198016387845684982e-01
-8.280163878456839321e-02
2.631983612154318308e-01
6.101983612154316949e-01
9.511983612154321088e-01
1.277198361215431843e+00
1.582198361215432225e+00
1.860198361215432028e+00
2.109198361215431916e+00
2.326198361215431998e+00
2.510198361215432161e+00
2.658198361215431405e+00
2.769198361215432058e+00
2.839198361215432787e+00
2.866198361215431589e+00
2.847198361215432794e+00
2.783198361215431849e+00
2.677198361215432865e+00
2.530198361215431735e+00
2.346198361215432016e+00
2.126198361215431820e+00
1.871198361215431483e+00
1.583198361215432115e+00
1.265198361215431833e+00
9.241983612154319738e-01
5.651983612154316550e-01
1.971983612154321330e-01
-1.708016387845683326e-01
-5.308016387845680972e-01
-8.778016387845677393e-01
-1.206801638784568365e+00
-1.513801638784568082e+00
-1.794801638784568221e+00
-2.048801638784568002e+00
-2.269801638784568087e+00
-2.457801638784568254e+00
-2.610801638784568279e+00
-2.727801638784568272e+00
-2.810801638784568013e+00
-2.857801638784568166e+00
-2.868801638784568286e+00
-2.842801638784568041e+00
-2.777801638784568539e+00
-2.672801638784568112e+00
-2.526801638784568205e+00
-2.340801638784568262e+00
-2.115801638784567729e+00
-1.854801638784567830e+00
-1.559801638784567901e+00
-1.234801638784567945e+00
-8.828016387845680768e-01
-5.088016387845677446e-01
-1.198016387845682734e-01
2.741983612154322847e-01
6.661983612154320777e-01
1.045198361215432081e+00
1.403198361215431733e+00
1.735198361215432028e+00
2.037198361215431852e+00
2.305198361215431646e+00
2.537198361215431408e+00
2.729198361215431134e+00
2.876198361215432708e+00
2.977198361215431355e+00
3.027198361215432509e+00
3.026198361215432620e+00
2.977198361215431799e+00
2.881198361215431714e+00
2.740198361215431255e+00
2.557198361215431426e+00
2.332198361215431781e+00
2.066198361215431323e+00
1.760198361215431495e+00
1.418198361215431857e+00
1.046198361215432193e+00
6.521983612154321763e-01
2.461983612154322043e-01
-1.628016387845685475e-01
-5.638016387845676824e-01
-9.518016387845680271e-01
-1.319801638784568354e+00
-1.662801638784567881e+00
-1.974801638784567936e+00
-2.252801638784568183e+00
-2.491801638784568063e+00
-2.688801638784568127e+00
-2.843801638784567931e+00
-2.956801638784567920e+00
-3.027801638784568095e+00
-3.056801638784568009e+00
-3.044801638784567999e+00
-2.989801638784567839e+00
-2.891801638784567974e+00
-2.748801638784568180e+00
-2.562801638784567793e+00
-2.334801638784568034e+00
