-3.338266985319221725e+00
-3.331266985319222051e+00
-3.288266985319221458e+00
-3.212266985319221835e+00
-3.104266985319221739e+00
-2.963266985319221725e+00
-2.787266985319221568e+00
-2.573266985319221600e+00
-2.320266985319221487e+00
-2.027266985319221781e+00
-1.696266985319221821e+00
-1.332266985319221497e+00
-9.382669853192219245e-01
-5.232669853192216669e-01
-9.426698531922149404e-02
3.397330146807782114e-01
7.687330146807782594e-01
1.182733014680778183e+00
1.571733014680778640e+00
1.929733014680778069e+00
2.248733014680778020e+00
2.522733014680778041e+00
2.748733014680778464e+00
2.923733014680777842e+00
3.046733014680778506e+00
3.115733014680778901e+00
3.133733014680779139e+00
3.101733014680777778e+00
3.021733014680778595e+00
2.896733014680778151e+00
2.726733014680778222e+00
2.513733014680778588e+00
2.255733014680778137e+00
1.953733014680778091e+00
1.609733014680778673e+00
1.227733014680778556e+00
8.157330146807785232e-01
3.817330146807784708e-01
-6.226698531922200686e-02
-5.062669853192213187e-01
-9.392669853192214813e-01
-1.352266985319221515e+00
-1.736266985319221856e+00
-2.082266985319221941e+00
-2.383266985319221654e+00
-2.633266985319221654e+00
-2.828266985319221494e+00
-2.968266985319222062e+00
-3.054266985319221472e+00
-3.092266985319221728e+00
-3.087266985319221835e+00
-3.046266985319221909e+00
-2.973266985319221511e+00
-2.869266985319221863e+00
-2.736266985319221412e+00
-2.570266985319221931e+00
-2.370266985319221753e+00
-2.134266985319221988e+00
-1.861266985319221634e+00
-1.555266985319221584e+00
-1.217266985319221506e+00
-8.542669853192220719e-01
-4.702669853192212868e-01
-7.526698531922164370e-02
3.247330146807786977e-01
7.207330146807784388e-01
1.103733014680778002e+00
1.464733014680778656e+00
1.797733014680777952e+00
2.094733014680778549e+00
2.350733014680777888e+00
2.563733014680778854e+00
2.729733014680778336e+00
2.848733014680778552e+00
2.919733014680779171e+00
2.943733014680777860e+00
2.921733014680778062e+00
2.856733014680779004e+00
2.749733014680778354e+00
2.602733014680778556e+00
2.415733014680777835e+00
2.188733014680777966e+00
1.921733014680778284e+00
1.616733014680778568e+00
1.277733014680778600e+00
9.097330146807781626e-01
5.197330146807781492e-01
1.187330146807782788e-01
-2.842669853192218987e-01
-6.802669853192218063e-01
-1.060266985319221478e+00
-1.415266985319221682e+00
-1.737266985319221746e+00
-2.021266985319221998e+00
-2.261266985319221767e+00
-2.452266985319222048e+00
-2.594266985319221508e+00
-2.688266985319221369e+00
-2.738266985319221636e+00
-2.747266985319221977e+00
-2.724266985319221845e+00
-2.670266985319221575e+00
-2.591266985319221838e+00
-2.485266985319221966e+00
-2.353266985319221849e+00
-2.192266985319221817e+00
-2.000266985319221646e+00
-1.776266985319221448e+00
-1.522266985319221666e+00
-1.240266985319221416e+00
-9.332669853192215870e-01
-6.072669853192219636e-01
-2.682669853192213849e-01
7.773301468077835341e-02
4.237330146807781195e-01
7.627330146807778100e-01
1.086733014680778320e+00
1.389733014680777812e+00
1.665733014680778501e+00
1.908733014680778384e+00
