-2.049284055991806408e+00
-2.024284055991806497e+00
-1.974284055991806675e+00
-1.896284055991806383e+00
-1.792284055991806735e+00
-1.663284055991806287e+00
-1.509284055991806595e+00
-1.333284055991806216e+00
-1.135284055991806262e+00
-9.182840559918061807e-01
-6.822840559918064152e-01
-4.332840559918064161e-01
-1.742840559918067134e-01
9.071594400819379955e-02
3.557159440081937296e-01
6.187159440081936301e-01
8.757159440081936363e-01
1.123715944008193190e+00
1.360715944008193956e+00
1.580715944008193485e+00
1.780715944008193441e+00
1.952715944008193816e+00
2.094715944008193276e+00
2.201715944008193038e+00
2.272715944008193212e+00
2.309715944008193134e+00
2.313715944008193581e+00
2.285715944008193556e+00
2.225715944008193059e+00
2.132715944008193087e+00
2.005715944008193752e+00
1.844715944008193498e+00
1.650715944008193770e+00
1.428715944008193794e+00
1.183715944008193910e+00
9.197159440081933424e-01
6.437159440081934303e-01
3.597159440081939552e-01
7.171594400819392146e-02
-2.162840559918068062e-01
-4.992840559918067522e-01
-7.712840559918063832e-01
-1.028284055991806278e+00
-1.263284055991806598e+00
-1.475284055991806342e+00
-1.661284055991806508e+00
-1.820284055991806538e+00
-1.954284055991806657e+00
-2.063284055991806198e+00
-2.145284055991806493e+00
-2.199284055991806319e+00
-2.224284055991806675e+00
-2.218284055991806447e+00
-2.182284055991806415e+00
-2.115284055991806689e+00
-2.018284055991806714e+00
-1.894284055991806603e+00
-1.741284055991806579e+00
-1.562284055991806309e+00
-1.358284055991806571e+00
-1.130284055991806369e+00
-8.832840559918064827e-01
-6.212840559918061389e-01
-3.482840559918063406e-01
-6.928405599180685603e-02
2.117159440081933242e-01
4.907159440081937940e-01
7.667159440081932065e-01
1.032715944008193221e+00
1.284715944008193667e+00
1.520715944008193210e+00
1.726715944008193837e+00
1.902715944008193327e+00
2.043715944008194008e+00
2.151715944008193659e+00
2.225715944008193503e+00
2.266715944008193429e+00
2.276715944008193659e+00
2.253715944008193528e+00
2.197715944008193478e+00
2.104715944008193951e+00
1.976715944008193837e+00
1.814715944008193693e+00
1.621715944008193189e+00
1.402715944008193771e+00
1.162715944008193780e+00
9.047159440081935511e-01
6.337159440081935324e-01
3.517159440081938371e-01
6.371594400819330373e-02
-2.252840559918068419e-01
-5.092840559918064836e-01
-7.812840559918062810e-01
-1.037284055991806841e+00
-1.273284055991806385e+00
-1.485284055991806573e+00
-1.673284055991806296e+00
-1.837284055991806220e+00
-1.975284055991806342e+00
-2.087284055991806220e+00
-2.171284055991806294e+00
-2.226284055991806454e+00
-2.251284055991806365e+00
-2.246284055991806472e+00
-2.211284055991806774e+00
-2.148284055991806607e+00
-2.054284055991806301e+00
-1.931284055991806303e+00
-1.778284055991806500e+00
-1.595284055991806671e+00
-1.383284055991806483e+00
-1.144284055991806159e+00
-8.842840559918068166e-01
-6.052840559918063468e-01
-3.112840559918060301e-01
-6.284055991806425379e-03
3.067159440081937971e-01
6.227159440081931896e-01
9.357159440081933566e-01
1.239715944008193738e+00
1.525715944008193770e+00
1.787715944008193780e+00
2.018715944008193208e+00
2.217715944008193496e+00
2.381715944008193198e+00
2.511715944008193535e+00
2.606715944008194175e+00
2.665715944008194338e+00
2.687715944008193691e+00
2.667715944008192785e+00
2.605715944008193841e+00
2.500715944008193858e+00
2.354715944008193951e+00
2.170715944008193787e+00
1.951715944008193704e+00
1.703715944008193706e+00
1.427715944008193905e+00
1.128715944008193084e+00
8.077159440081937980e-01
4.717159440081937771e-01
1.247159440081933579e-01
-2.232840559918061740e-01
-5.672840559918062020e-01
-8.972840559918064951e-01
-1.209284055991806328e+00
-1.498284055991806474e+00
-1.761284055991806374e+00
-1.996284055991806472e+00
-2.200284055991806653e+00
-2.372284055991806362e+00
-2.509284055991806373e+00
-2.610284055991806351e+00
-2.674284055991806408e+00
-2.701284055991806543e+00
-2.693284055991806536e+00
-2.649284055991806497e+00
-2.569284055991806426e+00
-2.452284055991806433e+00
-2.300284055991806298e+00
-2.111284055991806685e+00
-1.889284055991806266e+00
-1.637284055991806486e+00
-1.358284055991806349e+00
-1.056284055991806525e+00
-7.342840559918066834e-01
-3.972840559918064951e-01
-4.928405599180635255e-02
3.057159440081932411e-01
6.587159440081936657e-01
1.003715944008193528e+00
1.330715944008193929e+00
1.631715944008193642e+00
1.903715944008193217e+00
2.141715944008193873e+00
2.345715944008193610e+00
2.514715944008194093e+00
2.646715944008193766e+00
2.740715944008193183e+00
2.791715944008193340e+00
2.798715944008193457e+00
2.758715944008193421e+00
2.672715944008193567e+00
2.542715944008194118e+00
2.372715944008193301e+00
2.165715944008193006e+00
1.923715944008193901e+00
1.650715944008193548e+00
1.347715944008193834e+00
1.018715944008193652e+00
6.677159440081933406e-01
3.017159440081939037e-01
-7.028405599180628793e-02
-4.392840559918060328e-01
-7.972840559918064063e-01
-1.137284055991806042e+00
