-4.281558210993512859e+00
-4.239558210993512155e+00
-4.146558210993512184e+00
-4.002558210993512944e+00
-3.807558210993512215e+00
-3.559558210993512439e+00
-3.257558210993512393e+00
-2.901558210993512521e+00
-2.495558210993512382e+00
-2.038558210993512532e+00
-1.537558210993512642e+00
-9.985582109935121631e-01
-4.285582109935129891e-01
1.604417890064878671e-01
7.564417890064877303e-01
1.343441789006487141e+00
1.908441789006487754e+00
2.439441789006487671e+00
2.923441789006487213e+00
3.356441789006487042e+00
3.731441789006487042e+00
4.045441789006487987e+00
4.291441789006488428e+00
4.465441789006487916e+00
4.564441789006487227e+00
4.589441789006486694e+00
4.540441789006488094e+00
4.424441789006486658e+00
4.246441789006486722e+00
4.011441789006488179e+00
3.723441789006487479e+00
3.379441789006488062e+00
2.980441789006488040e+00
2.523441789006487301e+00
2.013441789006487515e+00
1.457441789006487243e+00
8.684417890064871637e-01
2.604417890064878449e-01
-3.475582109935129171e-01
-9.415582109935126676e-01
-1.509558210993512617e+00
-2.040558210993512311e+00
-2.524558210993512297e+00
-2.955558210993512347e+00
-3.327558210993512233e+00
-3.634558210993512617e+00
-3.874558210993512386e+00
-4.048558210993512319e+00
-4.159558210993512972e+00
-4.212558210993512908e+00
-4.214558210993512688e+00
-4.168558210993512425e+00
-4.075558210993512454e+00
-3.935558210993512329e+00
-3.747558210993512606e+00
-3.507558210993512837e+00
-3.215558210993512578e+00
-2.871558210993512716e+00
-2.476558210993512699e+00
-2.032558210993512304e+00
-1.545558210993512649e+00
-1.020558210993512516e+00
-4.675582109935121355e-01
1.044417890064875121e-01
6.804417890064869967e-01
1.247441789006487722e+00
1.792441789006487651e+00
2.305441789006487330e+00
2.776441789006487415e+00
3.198441789006488012e+00
3.567441789006486896e+00
3.876441789006487948e+00
4.119441789006486943e+00
4.290441789006487205e+00
4.388441789006487959e+00
4.412441789006487980e+00
4.365441789006487383e+00
4.253441789006488172e+00
4.080441789006488129e+00
3.850441789006487703e+00
3.563441789006486893e+00
